ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-02-19 19:40:00+00:00,10000.0,11293.858696843328,6,11989.85136581945,-695.9926689761214,-5.804848181523337
2026-02-19 19:45:00+00:00,10000.0,11302.355537970843,6,11989.85136581945,-687.4958278486065,-5.733981238570751
2026-02-19 19:50:00+00:00,10000.0,11289.476917623015,6,11989.85136581945,-700.374448196435,-5.841393915799953
2026-02-19 19:55:00+00:00,10000.0,11297.623296543507,6,11989.85136581945,-692.2280692759432,-5.773449963269273
2026-02-19 20:00:00+00:00,10000.0,11283.54735231092,6,11989.85136581945,-706.3040135085303,-5.890848785015423
2026-02-19 20:05:00+00:00,10000.0,11281.494449272852,6,11989.85136581945,-708.3569165465979,-5.907970790747042
2026-02-19 20:10:00+00:00,10000.0,11261.37547421392,6,11989.85136581945,-728.4758916055289,-6.075770828004268
2026-02-19 20:15:00+00:00,10000.0,11288.258829938532,6,11989.85136581945,-701.5925358809181,-5.851553238441398
2026-02-19 20:20:00+00:00,10000.0,11284.221961691965,6,11989.85136581945,-705.629404127485,-5.885222281729751
2026-02-19 20:25:00+00:00,10000.0,11296.004779913577,6,11989.85136581945,-693.8465859058724,-5.786949018266263
2026-02-19 20:30:00+00:00,10000.0,11332.289044621853,6,11989.85136581945,-657.5623211975962,-5.484324209991199
2026-02-19 20:35:00+00:00,10000.0,11365.608790405087,6,11989.85136581945,-624.2425754143624,-5.206424636705231
2026-02-19 20:40:00+00:00,10000.0,11352.972775298349,6,11989.85136581945,-636.8785905211007,-5.311813892344885
2026-02-19 20:45:00+00:00,10000.0,11354.77434836548,6,11989.85136581945,-635.0770174539703,-5.296788075825876
2026-02-19 20:50:00+00:00,10000.0,11334.512926922336,6,11989.85136581945,-655.3384388971135,-5.465776171048676
2026-02-19 20:55:00+00:00,10000.0,11356.548672372684,6,11989.85136581945,-633.3026934467653,-5.281989527010966
2026-02-19 21:00:00+00:00,10000.0,11362.181828219147,6,11989.85136581945,-627.6695376003026,-5.235006827437882
2026-02-19 21:05:00+00:00,10000.0,11329.826135286055,6,11989.85136581945,-660.0252305333943,-5.504865826902472
2026-02-19 21:10:00+00:00,10000.0,11333.42645751981,6,11989.85136581945,-656.4249082996394,-5.474837746287409
2026-02-19 21:15:00+00:00,10000.0,11349.6182041687,6,11989.85136581945,-640.233161650749,-5.339792313655522
2026-02-19 21:20:00+00:00,10000.0,11381.96744425457,6,11989.85136581945,-607.8839215648804,-5.069987133433784
2026-02-19 21:25:00+00:00,10000.0,11355.325955916276,6,11989.85136581945,-634.5254099031736,-5.292187455401431
2026-02-19 21:30:00+00:00,10000.0,11364.273660891564,6,11989.85136581945,-625.5777049278859,-5.2175601334915385
2026-02-19 21:35:00+00:00,10000.0,11336.701524381053,6,11989.85136581945,-653.1498414383968,-5.447522421340356
2026-02-19 21:40:00+00:00,10000.0,11325.017070848553,6,11989.85136581945,-664.8342949708967,-5.544975285233312
2026-02-19 21:45:00+00:00,10000.0,11319.55697184218,6,11989.85136581945,-670.2943939772704,-5.590514623793741
2026-02-19 21:50:00+00:00,10000.0,11259.240284892041,6,11989.85136581945,-730.6110809274087,-6.093579133184479
2026-02-19 21:55:00+00:00,10000.0,11202.706697281132,6,11989.85136581945,-787.144668538318,-6.565091130172829
2026-02-19 22:15:00+00:00,10000.0,11069.972071248074,6,11989.85136581945,-919.8792945713758,-7.672149274458551
2026-02-19 22:20:00+00:00,10000.0,11069.849031430493,6,11989.85136581945,-920.002334388957,-7.67317547414883
2026-02-19 22:25:00+00:00,10000.0,11098.974444091638,6,11989.85136581945,-890.8769217278114,-7.430258262145884
2026-02-19 22:30:00+00:00,10000.0,11100.503815609003,6,11989.85136581945,-889.3475502104466,-7.417502711883395
2026-02-19 22:35:00+00:00,10000.0,11120.86152101177,6,11989.85136581945,-868.9898448076801,-7.247711571179172
2026-02-19 22:40:00+00:00,10000.0,11138.324762698912,6,11989.85136581945,-851.5266031205374,-7.10206137790883
2026-02-19 22:45:00+00:00,10000.0,11141.697617289557,6,11989.85136581945,-848.1537485298923,-7.0739304654584885
2026-02-19 22:50:00+00:00,10000.0,11159.409812157392,6,11989.85136581945,-830.4415536620581,-6.926203906325923
2026-02-19 22:55:00+00:00,10000.0,11179.158742800219,6,11989.85136581945,-810.6926230192312,-6.761490182691887
2026-02-19 23:00:00+00:00,10000.0,11250.923493938966,6,11989.85136581945,-738.9278718804835,-6.162944388009784
2026-02-19 23:05:00+00:00,10000.0,11248.59145837522,6,11989.85136581945,-741.2599074442296,-6.182394467019048
2026-02-19 23:10:00+00:00,10000.0,11246.40142990601,6,11989.85136581945,-743.4499359134388,-6.200660151908622
2026-02-19 23:15:00+00:00,10000.0,11224.946324164526,6,11989.85136581945,-764.9050416549235,-6.379604036089281
2026-02-19 23:20:00+00:00,10000.0,11217.335076299121,6,11989.85136581945,-772.5162895203284,-6.443084788545505
2026-02-19 23:25:00+00:00,10000.0,11231.810513277022,6,11989.85136581945,-758.0408525424282,-6.322354042715183
2026-02-19 23:30:00+00:00,10000.0,11374.799354085957,6,11989.85136581945,-615.0520117334927,-5.129771779213854
2026-02-19 23:35:00+00:00,10000.0,11445.88007839087,6,11989.85136581945,-543.9712874285797,-4.536931033017866
2026-02-19 23:40:00+00:00,10000.0,11480.08334055678,6,11989.85136581945,-509.76802526267056,-4.251662591213701
2026-02-19 23:45:00+00:00,10000.0,11484.915594891807,6,11989.85136581945,-504.9357709276428,-4.21135972016391
2026-02-19 23:50:00+00:00,10000.0,11445.108111980226,6,11989.85136581945,-544.743253839224,-4.543369531603814
2026-02-19 23:55:00+00:00,10000.0,11475.660528938488,6,11989.85136581945,-514.1908368809618,-4.288550551567405
2026-02-20 00:00:00+00:00,10000.0,11379.360128071932,6,11989.85136581945,-610.4912377475175,-5.0917331593275605
2026-02-20 00:05:00+00:00,10000.0,11400.56485203799,6,11989.85136581945,-589.2865137814606,-4.9148775560420415
2026-02-20 00:10:00+00:00,10000.0,11493.30858427438,6,11989.85136581945,-496.5427815450694,-4.141358940950745
2026-02-20 00:15:00+00:00,10000.0,11455.65992145701,6,11989.85136581945,-534.1914443624391,-4.455363357424991
2026-02-20 00:20:00+00:00,10000.0,11360.690498492873,6,11989.85136581945,-629.1608673265764,-5.2474450944419715
2026-02-20 00:25:00+00:00,10000.0,11433.610952354356,6,11989.85136581945,-556.2404134650933,-4.639260291839964
2026-02-20 00:30:00+00:00,10000.0,11490.913194510289,6,11989.85136581945,-498.9381713091607,-4.161337418506528
2026-02-20 00:35:00+00:00,10000.0,11465.168869328283,6,11989.85136581945,-524.6824964911666,-4.376055052583272
2026-02-20 00:40:00+00:00,10000.0,11417.228739515847,6,11989.85136581945,-572.6226263036024,-4.775894286196314
2026-02-20 00:45:00+00:00,10000.0,11401.499634844136,6,11989.85136581945,-588.3517309753133,-4.907081105713962
2026-02-20 00:50:00+00:00,10000.0,11294.620979994459,6,11989.85136581945,-695.2303858249907,-5.7984904450687935
2026-02-20 00:55:00+00:00,10000.0,11343.998890354596,6,11989.85136581945,-645.8524754648533,-5.386659565322416
2026-02-20 01:00:00+00:00,10000.0,11337.894211942423,6,11989.85136581945,-651.9571538770269,-5.437574945554536
2026-02-20 01:05:00+00:00,10000.0,11252.585603601477,6,11989.85136581945,-737.2657622179722,-6.149081750252239
2026-02-20 01:10:00+00:00,10000.0,11336.555139183187,6,11989.85136581945,-653.2962266362629,-5.448743330535965
2026-02-20 01:15:00+00:00,10000.0,11299.03217247597,6,11989.85136581945,-690.8191933434791,-5.761699392811992
2026-02-20 01:20:00+00:00,10000.0,11426.014099707021,6,11989.85136581945,-563.8372661124286,-4.7026209826070975
2026-02-20 01:25:00+00:00,10000.0,11417.59348680566,6,11989.85136581945,-572.2578790137904,-4.772852152656181
2026-02-20 01:30:00+00:00,10000.0,11489.148793992634,6,11989.85136581945,-500.702571826816,-4.176053201578577
2026-02-20 01:35:00+00:00,10000.0,11474.637285187264,6,11989.85136581945,-515.2140806321859,-4.29708480040839
2026-02-20 01:40:00+00:00,10000.0,11448.185984265048,6,11989.85136581945,-541.6653815544014,-4.51769888573077
2026-02-20 01:45:00+00:00,10000.0,11416.85777574524,6,11989.85136581945,-572.9935900742094,-4.778988267591822
2026-02-20 01:50:00+00:00,10000.0,11353.235536775835,6,11989.85136581945,-636.6158290436142,-5.309622359944111
2026-02-20 01:55:00+00:00,10000.0,11310.926661223666,6,11989.85136581945,-678.9247045957836,-5.662494753948788
2026-02-20 02:00:00+00:00,10000.0,11278.602300539927,6,11989.85136581945,-711.2490652795223,-5.932092430329405
2026-02-20 02:05:00+00:00,10000.0,11270.007320982586,6,11989.85136581945,-719.8440448368638,-6.003777885762518
2026-02-20 02:10:00+00:00,10000.0,11205.87824750181,6,11989.85136581945,-783.9731183176391,-6.5386391740650085
2026-02-20 02:15:00+00:00,10000.0,11223.137902558814,6,11989.85136581945,-766.7134632606358,-6.394686972070184
2026-02-20 02:20:00+00:00,10000.0,11263.53487917649,6,11989.85136581945,-726.3164866429597,-6.057760555010184
2026-02-20 02:25:00+00:00,10000.0,11263.538117662263,6,11989.85136581945,-726.3132481571865,-6.057733544785659
2026-02-20 02:30:00+00:00,10000.0,11309.482811775377,6,11989.85136581945,-680.3685540440729,-5.6745370170614535
2026-02-20 02:35:00+00:00,10000.0,11307.764431068406,6,11989.85136581945,-682.0869347510434,-5.6888689771045
2026-02-20 02:40:00+00:00,10000.0,11260.316338600192,6,11989.85136581945,-729.5350272192572,-6.084604428867301
2026-02-20 02:45:00+00:00,10000.0,11319.270835242507,6,11989.85136581945,-670.5805305769427,-5.592901113758819
2026-02-20 02:50:00+00:00,10000.0,11356.552412499008,6,11989.85136581945,-633.2989533204418,-5.281958332910152
2026-02-20 02:55:00+00:00,10000.0,11327.989171816705,6,11989.85136581945,-661.8621940027442,-5.5201868130707155
2026-02-20 03:00:00+00:00,10000.0,11319.82926601457,6,11989.85136581945,-670.022099804879,-5.588243585028685
2026-02-20 03:05:00+00:00,10000.0,11299.432725683739,6,11989.85136581945,-690.418640135711,-5.758358624060589
2026-02-20 03:10:00+00:00,10000.0,11291.502618760602,6,11989.85136581945,-698.348747058848,-5.824498784444431
2026-02-20 03:15:00+00:00,10000.0,11289.971615787259,6,11989.85136581945,-699.8797500321907,-5.83726794168109
2026-02-20 03:20:00+00:00,10000.0,11275.86158479394,6,11989.85136581945,-713.9897810255097,-5.954951060202007
2026-02-20 03:25:00+00:00,10000.0,11238.92570237341,6,11989.85136581945,-750.9256634460398,-6.26301061234813
2026-02-20 03:30:00+00:00,10000.0,11238.827148233086,6,11989.85136581945,-751.0242175863641,-6.263832592015084
2026-02-20 03:35:00+00:00,10000.0,11270.922026957447,6,11989.85136581945,-718.9293388620026,-5.996148883976327
2026-02-20 03:40:00+00:00,10000.0,11258.944254221993,6,11989.85136581945,-730.9071115974566,-6.096048143525112
2026-02-20 03:45:00+00:00,10000.0,11232.359975354459,6,11989.85136581945,-757.4913904649911,-6.3177713163687805
2026-02-20 03:50:00+00:00,10000.0,11242.846166727875,6,11989.85136581945,-747.0051990915745,-6.230312422563711
2026-02-20 03:55:00+00:00,10000.0,11258.671250760874,6,11989.85136581945,-731.1801150585761,-6.098325098032631
2026-02-20 04:00:00+00:00,10000.0,11227.075460463691,6,11989.85136581945,-762.7759053557584,-6.361846215460787
2026-02-20 04:05:00+00:00,10000.0,11259.674135359484,6,11989.85136581945,-730.1772304599654,-6.089960652402649
2026-02-20 04:10:00+00:00,10000.0,11230.080393953129,6,11989.85136581945,-759.7709718663209,-6.336783907365762
2026-02-20 04:15:00+00:00,10000.0,11216.844758421335,6,11989.85136581945,-773.0066073981143,-6.447174229380304
2026-02-20 04:20:00+00:00,10000.0,11240.616566496192,6,11989.85136581945,-749.2347993232579,-6.248908151265065
2026-02-20 04:25:00+00:00,10000.0,11251.125767632182,6,11989.85136581945,-738.7255981872677,-6.161257347136262
2026-02-20 04:30:00+00:00,10000.0,11291.048129269117,6,11989.85136581945,-698.8032365503332,-5.828289402673281
2026-02-20 04:35:00+00:00,10000.0,11289.455422762787,6,11989.85136581945,-700.3959430566629,-5.841573191251936
2026-02-20 04:40:00+00:00,10000.0,11245.228524695693,6,11989.85136581945,-744.6228411237571,-6.2104426352316615
2026-02-20 04:45:00+00:00,10000.0,11267.433200568234,6,11989.85136581945,-722.4181652512161,-6.025247046103333
2026-02-20 04:50:00+00:00,10000.0,11312.789342681284,6,11989.85136581945,-677.0620231381654,-5.646959269806517
2026-02-20 04:55:00+00:00,10000.0,11301.278759022356,6,11989.85136581945,-688.5726067970936,-5.742961991672968
2026-02-20 05:00:00+00:00,10000.0,11281.225686845404,6,11989.85136581945,-708.6256789740455,-5.91021237339262
2026-02-20 05:05:00+00:00,10000.0,11318.056684290586,6,11989.85136581945,-671.7946815288633,-5.603027602527321
2026-02-20 05:10:00+00:00,10000.0,11324.703604868571,6,11989.85136581945,-665.1477609508784,-5.547589712805578
2026-02-20 05:15:00+00:00,10000.0,11321.802489638025,6,11989.85136581945,-668.0488761814249,-5.571786136447798
2026-02-20 05:20:00+00:00,10000.0,11318.215243805114,6,11989.85136581945,-671.6361220143353,-5.601705154819758
2026-02-20 05:25:00+00:00,10000.0,11339.71820716985,6,11989.85136581945,-650.1331586495999,-5.422362119542146
2026-02-20 05:30:00+00:00,10000.0,11355.135859683258,6,11989.85136581945,-634.7155061361918,-5.2937729315446935
2026-02-20 05:35:00+00:00,10000.0,11389.208862547934,6,11989.85136581945,-600.642503271516,-5.009590902718131
2026-02-20 05:40:00+00:00,10000.0,11362.57796262801,6,11989.85136581945,-627.2734031914406,-5.23170291317927
2026-02-20 05:45:00+00:00,10000.0,11409.164451828457,6,11989.85136581945,-580.6869139909923,-4.843153566076797
2026-02-20 05:50:00+00:00,10000.0,11382.96969114211,6,11989.85136581945,-606.8816746773391,-5.0616280065608805
2026-02-20 05:55:00+00:00,10000.0,11423.395733787416,6,11989.85136581945,-566.4556320320335,-4.7244591675830065
2026-02-20 06:00:00+00:00,10000.0,11475.650100488181,6,11989.85136581945,-514.2012653312686,-4.28863752887837
2026-02-20 06:05:00+00:00,10000.0,11396.914488237006,6,11989.85136581945,-592.9368775824441,-4.945323002691948
2026-02-20 06:10:00+00:00,10000.0,11336.869328584497,6,11989.85136581945,-652.9820372349532,-5.44612286934989
2026-02-20 06:15:00+00:00,10000.0,11360.584529916992,6,11989.85136581945,-629.2668359024574,-5.248328913370559
2026-02-20 06:20:00+00:00,10000.0,11334.744986206118,6,11989.85136581945,-655.1063796133312,-5.4638407068239525
2026-02-20 06:25:00+00:00,10000.0,11316.13453437683,6,11989.85136581945,-673.7168314426199,-5.619059076605781
2026-02-20 06:30:00+00:00,10000.0,11264.71247233697,6,11989.85136581945,-725.138893482479,-6.047938972368727
2026-02-20 06:35:00+00:00,10000.0,11308.749705986069,6,11989.85136581945,-681.1016598333808,-5.680651403027892
2026-02-20 06:40:00+00:00,10000.0,11306.892706927983,6,11989.85136581945,-682.9586588914663,-5.696139493759178
2026-02-20 06:45:00+00:00,10000.0,11322.104503616765,6,11989.85136581945,-667.7468622026845,-5.5692672229973645
2026-02-20 06:50:00+00:00,10000.0,11323.985899353982,6,11989.85136581945,-665.8654664654678,-5.5535756545215476
2026-02-20 06:55:00+00:00,10000.0,11265.306081341803,6,11989.85136581945,-724.5452844776464,-6.04298804356469
2026-02-20 07:00:00+00:00,10000.0,11274.23918892109,6,11989.85136581945,-715.6121768983594,-5.968482469586068
2026-02-20 07:05:00+00:00,10000.0,11263.659543508307,6,11989.85136581945,-726.1918223111425,-6.056720806242543
2026-02-20 07:10:00+00:00,10000.0,11213.391057216993,6,11989.85136581945,-776.4603086024563,-6.475979433873402
2026-02-20 07:15:00+00:00,10000.0,11218.560219882062,6,11989.85136581945,-771.2911459373881,-6.43286661698057
2026-02-20 07:20:00+00:00,10000.0,11221.896305184988,6,11989.85136581945,-767.9550606344619,-6.405042374618097
2026-02-20 07:25:00+00:00,10000.0,11228.155691200456,6,11989.85136581945,-761.6956746189935,-6.35283667310863
2026-02-20 07:30:00+00:00,10000.0,11157.610654790718,6,11989.85136581945,-832.2407110287313,-6.941209574968332
2026-02-20 07:35:00+00:00,10000.0,11162.702478657293,6,11989.85136581945,-827.1488871621568,-6.898741793582063
2026-02-20 07:40:00+00:00,10000.0,11254.96019064899,6,11989.85136581945,-734.89117517046,-6.12927677540257
2026-02-20 07:45:00+00:00,10000.0,11307.310954763869,6,11989.85136581945,-682.540411055581,-5.692651144962147
2026-02-20 07:50:00+00:00,10000.0,11479.589230819056,6,11989.85136581945,-510.26213500039376,-4.2557836576276875
2026-02-20 07:55:00+00:00,10000.0,11673.998134713727,6,11989.85136581945,-315.85323110572244,-2.6343381704143076
2026-02-20 08:00:00+00:00,10000.0,11633.146324610414,6,11989.85136581945,-356.7050412090357,-2.9750580747475053
2026-02-20 08:05:00+00:00,10000.0,11540.21552450425,6,11989.85136581945,-449.6358413151993,-3.750136908260737
2026-02-20 08:10:00+00:00,10000.0,11532.75795470349,6,11989.85136581945,-457.0934111159604,-3.8123359261903578
2026-02-20 08:15:00+00:00,10000.0,11517.64081915409,6,11989.85136581945,-472.2105466653593,-3.9384186864195203
2026-02-20 08:20:00+00:00,10000.0,11537.80615667221,6,11989.85136581945,-452.0452091472398,-3.7702319683121877
2026-02-20 08:25:00+00:00,10000.0,11568.647967330202,6,11989.85136581945,-421.2033984892478,-3.5129993328358533
2026-02-20 08:30:00+00:00,10000.0,11585.749840849208,6,11989.85136581945,-404.10152497024137,-3.3703630899232784
2026-02-20 08:35:00+00:00,10000.0,11653.112109845668,6,11989.85136581945,-336.73925597378184,-2.8085356998982847
2026-02-20 08:40:00+00:00,10000.0,11808.639771209053,6,11989.85136581945,-181.2115946103968,-1.5113748209339195
2026-02-20 08:45:00+00:00,10000.0,11849.957047013186,6,11989.85136581945,-139.89431880626398,-1.1667727525386473
2026-02-20 08:50:00+00:00,10000.0,11806.164212956337,6,11989.85136581945,-183.68715286311271,-1.5320219347069286
2026-02-20 08:55:00+00:00,10000.0,11840.04578838783,6,11989.85136581945,-149.8055774316199,-1.2494364847481232
2026-02-20 09:00:00+00:00,10000.0,11905.902386324344,6,11989.85136581945,-83.94897949510596,-0.700166973999583
2026-02-20 09:05:00+00:00,10000.0,11890.862765780117,6,11989.85136581945,-98.9886000393326,-0.8256032290902993
2026-02-20 09:10:00+00:00,10000.0,11797.515906196153,6,11989.85136581945,-192.33545962329663,-1.6041521596473207
2026-02-20 09:15:00+00:00,10000.0,11839.168003684512,6,11989.85136581945,-150.68336213493785,-1.2567575488425575
2026-02-20 09:20:00+00:00,10000.0,11807.131074403947,6,11989.85136581945,-182.7202914155023,-1.5239579360958544
2026-02-20 09:25:00+00:00,10000.0,11765.313741917014,6,11989.85136581945,-224.53762390243537,-1.8727306707282843
2026-02-20 09:30:00+00:00,10000.0,11808.298405692904,6,11989.85136581945,-181.55296012654617,-1.5142219414338687
2026-02-20 09:35:00+00:00,10000.0,11830.525394280838,6,11989.85136581945,-159.32597153861207,-1.3288402556249967
2026-02-20 09:40:00+00:00,10000.0,11817.981055406248,6,11989.85136581945,-171.87031041320188,-1.43346489601337
2026-02-20 09:45:00+00:00,10000.0,11749.209025600694,6,11989.85136581945,-240.64234021875563,-2.0070502367091625
2026-02-20 09:50:00+00:00,10000.0,11756.780613382041,6,11989.85136581945,-233.07075243740837,-1.943900264700893
2026-02-20 09:55:00+00:00,10000.0,11744.41997190959,6,11989.85136581945,-245.43139390985925,-2.046992797671643
2026-02-20 10:00:00+00:00,10000.0,11727.900830550108,6,11989.85136581945,-261.95053526934134,-2.184768828878958
2026-02-20 10:05:00+00:00,10000.0,11707.13280762364,6,11989.85136581945,-282.71855819580924,-2.357982176507878
2026-02-20 10:10:00+00:00,10000.0,11664.914310353719,6,11989.85136581945,-324.93705546573074,-2.710100780665703
2026-02-20 10:15:00+00:00,10000.0,11702.949908328645,6,11989.85136581945,-286.9014574908051,-2.392869175248502
2026-02-20 10:20:00+00:00,10000.0,11670.293890642586,6,11989.85136581945,-319.5574751768636,-2.6652329993669066
2026-02-20 10:25:00+00:00,10000.0,11693.861861806523,6,11989.85136581945,-295.9895040129268,-2.4686669999657407
2026-02-20 10:30:00+00:00,10000.0,11688.283712784056,6,11989.85136581945,-301.56765303539396,-2.5151909213411927
2026-02-20 10:35:00+00:00,10000.0,11684.049002482281,6,11989.85136581945,-305.8023633371686,-2.550510043927212
2026-02-20 10:40:00+00:00,10000.0,11683.353209833755,6,11989.85136581945,-306.4981559856951,-2.5563132238607844
2026-02-20 10:45:00+00:00,10000.0,11651.729699621248,6,11989.85136581945,-338.12166619820164,-2.820065536109273
2026-02-20 10:50:00+00:00,10000.0,11604.99524774664,6,11989.85136581945,-384.8561180728102,-3.20984894917008
2026-02-20 10:55:00+00:00,10000.0,11470.665131010535,6,11989.85136581945,-519.1862348089144,-4.330214103312446
2026-02-20 11:00:00+00:00,10000.0,11423.6342491981,6,11989.85136581945,-566.2171166213502,-4.722469856761668
2026-02-20 11:05:00+00:00,10000.0,11510.445513663632,6,11989.85136581945,-479.40585215581814,-3.998430318515067
2026-02-20 11:10:00+00:00,10000.0,11501.758338007825,6,11989.85136581945,-488.0930278116248,-4.07088472508571
2026-02-20 11:15:00+00:00,10000.0,11533.921651649918,6,11989.85136581945,-455.9297141695315,-3.8026302433514014
2026-02-20 11:20:00+00:00,10000.0,11532.997851683425,6,11989.85136581945,-456.8535141360244,-3.810335092546835
2026-02-20 11:25:00+00:00,10000.0,11508.06048032095,6,11989.85136581945,-481.79088549849985,-4.018322419508758
2026-02-20 11:30:00+00:00,10000.0,11488.905778930084,6,11989.85136581945,-500.9455868893656,-4.178080041237675
2026-02-20 11:35:00+00:00,10000.0,11495.783389708564,6,11989.85136581945,-494.06797611088587,-4.120718105975607
2026-02-20 11:40:00+00:00,10000.0,11486.817216961566,6,11989.85136581945,-503.03414885788334,-4.195499456247875
2026-02-20 11:45:00+00:00,10000.0,11500.787353069712,6,11989.85136581945,-489.06401274973723,-4.078983115203217
2026-02-20 11:50:00+00:00,10000.0,11553.475552145874,6,11989.85136581945,-436.375813673576,-3.6395431466114125
2026-02-20 11:55:00+00:00,10000.0,11524.59865672853,6,11989.85136581945,-465.25270909091887,-3.880387628634474
2026-02-20 12:00:00+00:00,10000.0,11553.339701348285,6,11989.85136581945,-436.5116644711652,-3.640676194832304
2026-02-20 12:05:00+00:00,10000.0,11590.749937377679,6,11989.85136581945,-399.1014284417706,-3.3286603500317313
2026-02-20 12:10:00+00:00,10000.0,11569.370092696807,6,11989.85136581945,-420.48127312264296,-3.5069765278437637
2026-02-20 12:15:00+00:00,10000.0,11615.025779353864,6,11989.85136581945,-374.82558646558573,-3.1261904341377766
2026-02-20 12:20:00+00:00,10000.0,11617.778461480219,6,11989.85136581945,-372.0729043392312,-3.1032320000223934
2026-02-20 12:25:00+00:00,10000.0,11610.983773704274,6,11989.85136581945,-378.8675921151753,-3.159902325355324
2026-02-20 12:30:00+00:00,10000.0,11590.15889502958,6,11989.85136581945,-399.6924707898688,-3.333589871925424
2026-02-20 12:35:00+00:00,10000.0,11553.622843287785,6,11989.85136581945,-436.22852253166457,-3.638314681491883
2026-02-20 12:40:00+00:00,10000.0,11553.888179158008,6,11989.85136581945,-435.9631866614418,-3.636101677659498
2026-02-20 12:45:00+00:00,10000.0,11608.416747998774,6,11989.85136581945,-381.43461782067607,-3.1813123130789323
2026-02-20 12:50:00+00:00,10000.0,11601.015485735426,6,11989.85136581945,-388.8358800840233,-3.2430417043576742
2026-02-20 12:55:00+00:00,10000.0,11576.687572951749,6,11989.85136581945,-413.163792867701,-3.4459459109355106
2026-02-20 13:00:00+00:00,10000.0,11558.0283546122,6,11989.85136581945,-431.8230112072506,-3.6015710122836664
2026-02-20 13:05:00+00:00,10000.0,11559.333077595023,6,11989.85136581945,-430.5182882244262,-3.5906891177295397
2026-02-20 13:10:00+00:00,10000.0,11561.28283297488,6,11989.85136581945,-428.56853284456884,-3.5744274033815637
2026-02-20 13:15:00+00:00,10000.0,11581.228562271835,6,11989.85136581945,-408.62280354761424,-3.408072302818632
2026-02-20 13:20:00+00:00,10000.0,11540.133556660783,6,11989.85136581945,-449.71780915866657,-3.7508205517936433
2026-02-20 13:25:00+00:00,10000.0,11597.929562874095,6,11989.85136581945,-391.921802945355,-3.2687794951540616
2026-02-20 13:30:00+00:00,10000.0,11630.332560345334,6,11989.85136581945,-359.51880547411565,-2.998525957536291
2026-02-20 13:35:00+00:00,10000.0,11666.719169554868,6,11989.85136581945,-323.1321962645816,-2.6950475565173715
2026-02-20 13:40:00+00:00,10000.0,11690.82585834252,6,11989.85136581945,-299.0255074769302,-2.4939884436715354
2026-02-20 13:45:00+00:00,10000.0,11729.171362589506,6,11989.85136581945,-260.6800032299434,-2.174172100023586
2026-02-20 13:50:00+00:00,10000.0,11828.64017559022,6,11989.85136581945,-161.21119022922903,-1.3445637090115037
2026-02-20 13:55:00+00:00,10000.0,11856.336894971704,6,11989.85136581945,-133.51447084774554,-1.1135623518100268
2026-02-20 14:00:00+00:00,10000.0,11867.868943798418,6,11989.85136581945,-121.98242202103211,-1.0173806021380627
2026-02-20 14:05:00+00:00,10000.0,11890.565098727582,6,11989.85136581945,-99.28626709186756,-0.8280858874940789
2026-02-20 14:10:00+00:00,10000.0,11879.511906854892,6,11989.85136581945,-110.3394589645577,-0.9202737848703624
2026-02-20 14:15:00+00:00,10000.0,11853.036074256674,6,11989.85136581945,-136.8152915627761,-1.1410924738634143
2026-02-20 14:20:00+00:00,10000.0,11819.226189034638,6,11989.85136581945,-170.62517678481163,-1.4230799997340116
2026-02-20 14:25:00+00:00,10000.0,11823.164311936293,6,11989.85136581945,-166.6870538831572,-1.3902345308328568
2026-02-20 14:30:00+00:00,10000.0,11803.11174351895,6,11989.85136581945,-186.73962230049983,-1.5574807110024347
2026-02-20 14:35:00+00:00,10000.0,11763.906168421849,6,11989.85136581945,-225.94519739760108,-1.884470378354508
2026-02-20 14:40:00+00:00,10000.0,11805.415603476036,6,11989.85136581945,-184.43576234341344,-1.5382656274555706
2026-02-20 14:45:00+00:00,10000.0,11791.548059864439,6,11989.85136581945,-198.30330595501073,-1.6539263073796828
2026-02-20 14:50:00+00:00,10000.0,11797.597162145566,6,11989.85136581945,-192.25420367388324,-1.6034744535863066
2026-02-20 14:55:00+00:00,10000.0,11795.491195813229,6,11989.85136581945,-194.36017000622087,-1.6210390277255682
2026-02-20 15:00:00+00:00,10000.0,11735.250014600817,6,11989.85136581945,-254.60135121863277,-2.123473790045871
2026-02-20 15:05:00+00:00,10000.0,11756.114072370427,6,11989.85136581945,-233.73729344902313,-1.949459474663373
2026-02-20 15:10:00+00:00,10000.0,11494.469714535273,6,11989.85136581945,-495.38165128417677,-4.131674665262375
2026-02-20 15:15:00+00:00,10000.0,11585.891462293528,6,11989.85136581945,-403.9599035259216,-3.3691819122756317
2026-02-20 15:20:00+00:00,10000.0,11688.62510127885,6,11989.85136581945,-301.226264540599,-2.5123436091904483
2026-02-20 15:25:00+00:00,10000.0,11513.617793279136,6,11989.85136581945,-476.2335725403136,-3.971972278972158
2026-02-20 15:30:00+00:00,10000.0,11520.279781719591,6,11989.85136581945,-469.5715840998582,-3.916408717446729
2026-02-20 15:35:00+00:00,10000.0,11487.210272763159,6,11989.85136581945,-502.64109305629063,-4.192221218765191
2026-02-20 15:40:00+00:00,10000.0,11501.21833002682,6,11989.85136581945,-488.633035792629,-4.075388600609509
2026-02-20 15:45:00+00:00,10000.0,11500.161216916202,6,11989.85136581945,-489.690148903248,-4.08420533301398
