ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-02-18 12:05:00+00:00,10000.0,10478.631947907394,6,10807.355076984402,-328.7231290770087,-3.041661227334569
2026-02-18 12:10:00+00:00,10000.0,10521.726644678536,6,10807.355076984402,-285.6284323058662,-2.642907818529505
2026-02-18 12:15:00+00:00,10000.0,10591.355861831544,6,10807.355076984402,-215.9992151528586,-1.998631613509727
2026-02-18 12:20:00+00:00,10000.0,10525.803667758686,6,10807.355076984402,-281.55140922571627,-2.6051832961916377
2026-02-18 12:25:00+00:00,10000.0,10457.588396099447,6,10807.355076984402,-349.76668088495535,-3.236376323285861
2026-02-18 12:30:00+00:00,10000.0,10436.224807838065,6,10807.355076984402,-371.130269146337,-3.434052703021706
2026-02-18 12:35:00+00:00,10000.0,10437.878520349836,6,10807.355076984402,-369.4765566345668,-3.4187509710068897
2026-02-18 12:40:00+00:00,10000.0,10438.702013508757,6,10807.355076984402,-368.65306347564547,-3.411131223593622
2026-02-18 12:45:00+00:00,10000.0,10477.282291611275,6,10807.355076984402,-330.0727853731278,-3.0541495400299934
2026-02-18 12:50:00+00:00,10000.0,10416.014212992412,6,10807.355076984402,-391.3408639919908,-3.6210604833869064
2026-02-18 12:55:00+00:00,10000.0,10481.756237707288,6,10807.355076984402,-325.59883927711417,-3.012752305793276
2026-02-18 13:00:00+00:00,10000.0,10503.704092526594,6,10807.355076984402,-303.6509844578086,-2.8096697322777087
2026-02-18 13:05:00+00:00,10000.0,10487.474455552361,6,10807.355076984402,-319.88062143204115,-2.9598418776233815
2026-02-18 13:10:00+00:00,10000.0,10556.250626730727,6,10807.355076984402,-251.10445025367517,-2.3234588709723503
2026-02-18 13:15:00+00:00,10000.0,10539.04818295741,6,10807.355076984402,-268.3068940269932,-2.482632356536396
2026-02-18 13:20:00+00:00,10000.0,10511.053540462046,6,10807.355076984402,-296.3015365223564,-2.741665600988419
2026-02-18 13:25:00+00:00,10000.0,10526.533944686356,6,10807.355076984402,-280.821132298046,-2.598426074628468
2026-02-18 13:30:00+00:00,10000.0,10545.18501859789,6,10807.355076984402,-262.1700583865131,-2.4258484755889653
2026-02-18 13:35:00+00:00,10000.0,10635.511136559944,6,10807.355076984402,-171.8439404244582,-1.5900647216673836
2026-02-18 13:40:00+00:00,10000.0,10572.594764368838,6,10807.355076984402,-234.76031261556454,-2.17222725582058
2026-02-18 13:45:00+00:00,10000.0,10560.573210611567,6,10807.355076984402,-246.7818663728358,-2.2834621849187497
2026-02-18 13:50:00+00:00,10000.0,10565.68398536472,6,10807.355076984402,-241.67109161968256,-2.2361724020186102
2026-02-18 13:55:00+00:00,10000.0,10650.31838688541,6,10807.355076984402,-157.03669009899204,-1.4530538598978904
2026-02-18 14:00:00+00:00,10000.0,10663.454697476458,6,10807.355076984402,-143.9003795079443,-1.331504132906658
2026-02-18 14:05:00+00:00,10000.0,10675.802413299529,6,10807.355076984402,-131.55266368487355,-1.2172512399914681
2026-02-18 14:10:00+00:00,10000.0,10687.533243712729,6,10807.355076984402,-119.82183327167331,-1.1087063617151727
2026-02-18 14:15:00+00:00,10000.0,10804.005888837875,6,10807.355076984402,-3.3491881465270126,-0.03098989644246819
2026-02-18 14:20:00+00:00,10000.0,10915.608652974362,6,10915.608652974362,0.0,0.0
2026-02-18 14:25:00+00:00,10000.0,11000.952993346464,6,11000.952993346464,0.0,0.0
2026-02-18 14:30:00+00:00,10000.0,10929.937344184109,6,11000.952993346464,-71.01564916235475,-0.6455408836425924
2026-02-18 14:35:00+00:00,10000.0,11105.24311415773,6,11105.24311415773,0.0,0.0
2026-02-18 14:40:00+00:00,10000.0,11140.819842068571,6,11140.819842068571,0.0,0.0
2026-02-18 14:45:00+00:00,10000.0,11133.007664876437,6,11140.819842068571,-7.812177192134186,-0.07012210324625068
2026-02-18 14:50:00+00:00,10000.0,11046.801322344625,6,11140.819842068571,-94.01851972394616,-0.843910242304835
2026-02-18 14:55:00+00:00,10000.0,11057.51961007168,6,11140.819842068571,-83.30023199689094,-0.7477028906108241
2026-02-18 15:00:00+00:00,10000.0,11086.383040597617,6,11140.819842068571,-54.43680147095438,-0.48862473536639417
2026-02-18 15:05:00+00:00,10000.0,11055.222533227894,6,11140.819842068571,-85.59730884067721,-0.7683214525869619
2026-02-18 15:10:00+00:00,10000.0,10997.851957917872,6,11140.819842068571,-142.96788415069932,-1.2832797422218545
2026-02-18 15:15:00+00:00,10000.0,11081.406123068276,6,11140.819842068571,-59.413719000294805,-0.5332975476000756
2026-02-18 15:20:00+00:00,10000.0,11071.805572851208,6,11140.819842068571,-69.01426921736311,-0.619472087294326
2026-02-18 15:25:00+00:00,10000.0,11072.82430316308,6,11140.819842068571,-67.99553890549214,-0.6103279639146142
2026-02-18 15:30:00+00:00,10000.0,11093.270878568075,6,11140.819842068571,-47.54896350049603,-0.4267995010649672
2026-02-18 15:35:00+00:00,10000.0,11124.05827558588,6,11140.819842068571,-16.761566482691705,-0.15045182239998844
2026-02-18 15:40:00+00:00,10000.0,11175.389970469576,6,11175.389970469576,0.0,0.0
2026-02-18 15:45:00+00:00,10000.0,11129.793003692328,6,11175.389970469576,-45.59696677724787,-0.4080123100646649
2026-02-18 15:50:00+00:00,10000.0,11110.901379680407,6,11175.389970469576,-64.4885907891694,-0.577058974761302
2026-02-18 15:55:00+00:00,10000.0,11042.00396968174,6,11175.389970469576,-133.38600078783566,-1.1935690936987542
2026-02-18 16:00:00+00:00,10000.0,11043.545603774066,6,11175.389970469576,-131.84436669550996,-1.1797741917186078
2026-02-18 16:05:00+00:00,10000.0,11083.866607545184,6,11175.389970469576,-91.52336292439213,-0.8189724310850743
2026-02-18 16:10:00+00:00,10000.0,11071.918891501022,6,11175.389970469576,-103.47107896855414,-0.9258833852059833
2026-02-18 16:15:00+00:00,10000.0,11038.42468122879,6,11175.389970469576,-136.96528924078666,-1.225597402888945
2026-02-18 16:20:00+00:00,10000.0,11109.6879087075,6,11175.389970469576,-65.70206176207648,-0.587917396490778
2026-02-18 16:25:00+00:00,10000.0,11082.41583077805,6,11175.389970469576,-92.97413969152512,-0.8319543204953428
2026-02-18 16:30:00+00:00,10000.0,11084.073634144725,6,11175.389970469576,-91.31633632485136,-0.8171199087114611
2026-02-18 16:35:00+00:00,10000.0,11080.336766288274,6,11175.389970469576,-95.05320418130214,-0.8505582752143415
2026-02-18 16:40:00+00:00,10000.0,11131.670874660573,6,11175.389970469576,-43.71909580900319,-0.3912086819746641
2026-02-18 16:45:00+00:00,10000.0,11152.572287087827,6,11175.389970469576,-22.817683381748793,-0.2041779610558847
2026-02-18 16:50:00+00:00,10000.0,11136.56499594849,6,11175.389970469576,-38.824974521085096,-0.34741494143540885
2026-02-18 16:55:00+00:00,10000.0,11115.947342558939,6,11175.389970469576,-59.442627910637384,-0.5319065201993989
2026-02-18 17:00:00+00:00,10000.0,11138.586961226734,6,11175.389970469576,-36.803009242841654,-0.3293219237994527
2026-02-18 17:05:00+00:00,10000.0,11102.319673958358,6,11175.389970469576,-73.07029651121775,-0.6538500822280247
2026-02-18 17:10:00+00:00,10000.0,11105.753228640086,6,11175.389970469576,-69.63674182949035,-0.6231258328658118
2026-02-18 17:15:00+00:00,10000.0,11115.97080623439,6,11175.389970469576,-59.419164235185235,-0.5316965617503944
2026-02-18 17:20:00+00:00,10000.0,11101.69267222911,6,11175.389970469576,-73.6972982404659,-0.6594606401674308
2026-02-18 17:25:00+00:00,10000.0,11116.889099129141,6,11175.389970469576,-58.50087134043497,-0.5234794624171535
2026-02-18 17:30:00+00:00,10000.0,11107.91523257591,6,11175.389970469576,-67.47473789366632,-0.6037797166091319
2026-02-18 17:35:00+00:00,10000.0,11174.89937853048,6,11175.389970469576,-0.49059193909670284,-0.00438993127213072
2026-02-18 17:40:00+00:00,10000.0,11162.285505488508,6,11175.389970469576,-13.104464981068304,-0.11726181382212264
2026-02-18 17:45:00+00:00,10000.0,11184.096816591153,6,11184.096816591153,0.0,0.0
2026-02-18 17:50:00+00:00,10000.0,11166.972099625085,6,11184.096816591153,-17.124716966067353,-0.15311667313773203
2026-02-18 17:55:00+00:00,10000.0,11143.191422248237,6,11184.096816591153,-40.905394342915315,-0.3657460679545754
2026-02-18 18:00:00+00:00,10000.0,11177.40071842247,6,11184.096816591153,-6.696098168682511,-0.05987160410440007
2026-02-18 18:05:00+00:00,10000.0,11212.7534058751,6,11212.7534058751,0.0,0.0
2026-02-18 18:10:00+00:00,10000.0,11211.545614636727,6,11212.7534058751,-1.2077912383738294,-0.010771584771862575
2026-02-18 18:15:00+00:00,10000.0,11206.256797486203,6,11212.7534058751,-6.4966083888975845,-0.05793945656107358
2026-02-18 18:20:00+00:00,10000.0,11275.983587644387,6,11275.983587644387,0.0,0.0
2026-02-18 18:25:00+00:00,10000.0,11276.060468233405,6,11276.060468233405,0.0,0.0
2026-02-18 18:30:00+00:00,10000.0,11282.87233628071,6,11282.87233628071,0.0,0.0
2026-02-18 18:35:00+00:00,10000.0,11295.031907852846,6,11295.031907852846,0.0,0.0
2026-02-18 18:40:00+00:00,10000.0,11281.0097241028,6,11295.031907852846,-14.022183750046679,-0.12414470241821629
2026-02-18 18:45:00+00:00,10000.0,11314.18932500737,6,11314.18932500737,0.0,0.0
2026-02-18 18:50:00+00:00,10000.0,11275.770179787205,6,11314.18932500737,-38.419145220164864,-0.3395660450479454
2026-02-18 18:55:00+00:00,10000.0,11270.384995199627,6,11314.18932500737,-43.80432980774276,-0.3871627789622023
2026-02-18 19:00:00+00:00,10000.0,11073.177356191336,6,11314.18932500737,-241.0119688160339,-2.1301744375386567
2026-02-18 19:05:00+00:00,10000.0,11241.471375765988,6,11314.18932500737,-72.71794924138158,-0.6427146227848235
2026-02-18 19:10:00+00:00,10000.0,11276.91043942804,6,11314.18932500737,-37.27888557932965,-0.32948790680861206
2026-02-18 19:15:00+00:00,10000.0,11316.549262643335,6,11316.549262643335,0.0,0.0
2026-02-18 19:20:00+00:00,10000.0,11298.825877014415,6,11316.549262643335,-17.72338562892037,-0.15661475258563762
2026-02-18 19:25:00+00:00,10000.0,11285.417159523739,6,11316.549262643335,-31.13210311959665,-0.27510243977256765
2026-02-18 19:30:00+00:00,10000.0,11310.52250778141,6,11316.549262643335,-6.026754861924928,-0.05325611829234411
2026-02-18 19:35:00+00:00,10000.0,11272.849077805828,6,11316.549262643335,-43.70018483750755,-0.3861617514604454
2026-02-18 19:40:00+00:00,10000.0,11232.659752437916,6,11316.549262643335,-83.88951020541936,-0.7412993860446804
2026-02-18 19:45:00+00:00,10000.0,11241.687994275551,6,11316.549262643335,-74.86126836778385,-0.6615202799929998
2026-02-18 19:50:00+00:00,10000.0,11194.981802465427,6,11316.549262643335,-121.56746017790829,-1.074244960689652
2026-02-18 19:55:00+00:00,10000.0,11205.017930564134,6,11316.549262643335,-111.53133207920109,-0.985559550802062
2026-02-18 20:00:00+00:00,10000.0,11226.935104037588,6,11316.549262643335,-89.61415860574743,-0.7918859055522254
2026-02-18 20:05:00+00:00,10000.0,11233.655063855029,6,11316.549262643335,-82.89419878830631,-0.7325042012757854
2026-02-18 20:10:00+00:00,10000.0,11215.080562758063,6,11316.549262643335,-101.46869988527214,-0.8966399344032094
2026-02-18 20:15:00+00:00,10000.0,11265.759319034925,6,11316.549262643335,-50.789943608409885,-0.4488112270767064
2026-02-18 20:20:00+00:00,10000.0,11237.619307446794,6,11316.549262643335,-78.92995519654141,-0.6974737030226552
2026-02-18 20:25:00+00:00,10000.0,11265.857836169213,6,11316.549262643335,-50.691426474122636,-0.44794066899401797
2026-02-18 20:30:00+00:00,10000.0,11260.148402609331,6,11316.549262643335,-56.40086003400393,-0.49839274079941376
2026-02-18 20:35:00+00:00,10000.0,11223.586473942642,6,11316.549262643335,-92.96278870069364,-0.8214764637447414
2026-02-18 20:40:00+00:00,10000.0,11239.324515485085,6,11316.549262643335,-77.22474715825047,-0.6824054344302111
2026-02-18 20:45:00+00:00,10000.0,11266.10386098098,6,11316.549262643335,-50.445401662354925,-0.445766642212031
2026-02-18 20:50:00+00:00,10000.0,11272.403376130173,6,11316.549262643335,-44.14588651316262,-0.39010024600777404
2026-02-18 20:55:00+00:00,10000.0,11286.724233466724,6,11316.549262643335,-29.82502917661077,-0.2635523292870312
2026-02-18 21:00:00+00:00,10000.0,11279.261821645565,6,11316.549262643335,-37.28744099777032,-0.3294947968004558
2026-02-18 21:05:00+00:00,10000.0,11295.571574944503,6,11316.549262643335,-20.977687698832597,-0.1853717702452018
2026-02-18 21:10:00+00:00,10000.0,11272.469479074362,6,11316.549262643335,-44.07978356897365,-0.38951611967513733
2026-02-18 21:15:00+00:00,10000.0,11303.74895798467,6,11316.549262643335,-12.800304658665482,-0.11311137663598814
2026-02-18 21:20:00+00:00,10000.0,11310.755559887953,6,11316.549262643335,-5.793702755381673,-0.05119672632457606
2026-02-18 21:25:00+00:00,10000.0,11320.096041140074,6,11320.096041140074,0.0,0.0
2026-02-18 21:30:00+00:00,10000.0,11323.734550337686,6,11323.734550337686,0.0,0.0
2026-02-18 21:35:00+00:00,10000.0,11311.86282693882,6,11323.734550337686,-11.87172339886638,-0.10483929436965189
2026-02-18 21:40:00+00:00,10000.0,11312.269469051784,6,11323.734550337686,-11.46508128590176,-0.10124823427232199
2026-02-18 21:45:00+00:00,10000.0,11290.516738854098,6,11323.734550337686,-33.217811483587866,-0.2933467871038875
2026-02-18 21:50:00+00:00,10000.0,11279.316979815649,6,11323.734550337686,-44.41757052203684,-0.3922519582615247
2026-02-18 21:55:00+00:00,10000.0,11185.652897129887,6,11323.734550337686,-138.0816532077988,-1.2194003011460675
2026-02-18 22:15:00+00:00,10000.0,11121.335863089958,6,11323.734550337686,-202.39868724772714,-1.78738459779324
2026-02-18 22:20:00+00:00,10000.0,11125.8716858882,6,11323.734550337686,-197.86286444948564,-1.7473287065315812
2026-02-18 22:25:00+00:00,10000.0,11123.349576197343,6,11323.734550337686,-200.38497414034282,-1.7696014795257398
2026-02-18 22:30:00+00:00,10000.0,11148.257300897274,6,11323.734550337686,-175.47724944041147,-1.5496411423312484
2026-02-18 22:35:00+00:00,10000.0,11158.759836283103,6,11323.734550337686,-164.97471405458236,-1.4568931594185264
2026-02-18 22:40:00+00:00,10000.0,11159.714757596825,6,11323.734550337686,-164.0197927408608,-1.4484602408484482
2026-02-18 22:45:00+00:00,10000.0,11178.615511396609,6,11323.734550337686,-145.11903894107672,-1.2815475168194368
2026-02-18 22:50:00+00:00,10000.0,11176.484538769364,6,11323.734550337686,-147.2500115683215,-1.3003661549442658
2026-02-18 22:55:00+00:00,10000.0,11136.441511121951,6,11323.734550337686,-187.2930392157341,-1.653986486376513
2026-02-18 23:00:00+00:00,10000.0,11173.926130675123,6,11323.734550337686,-149.8084196625623,-1.322959479459851
2026-02-18 23:05:00+00:00,10000.0,11194.670299427205,6,11323.734550337686,-129.06425091048004,-1.1397675416775943
2026-02-18 23:10:00+00:00,10000.0,11230.556834227096,6,11323.734550337686,-93.17771611058924,-0.8228532353560913
2026-02-18 23:15:00+00:00,10000.0,11227.671250971043,6,11323.734550337686,-96.06329936664224,-0.8483358466202962
2026-02-18 23:20:00+00:00,10000.0,11219.88809663981,6,11323.734550337686,-103.8464536978754,-0.9170689513803398
2026-02-18 23:25:00+00:00,10000.0,11241.516206495764,6,11323.734550337686,-82.21834384192152,-0.7260709218891881
2026-02-18 23:30:00+00:00,10000.0,11225.829018906714,6,11323.734550337686,-97.90553143097168,-0.8646046142794073
2026-02-18 23:35:00+00:00,10000.0,11267.157111310777,6,11323.734550337686,-56.577439026908905,-0.4996358646116583
2026-02-18 23:40:00+00:00,10000.0,11249.981956711761,6,11323.734550337686,-73.75259362592442,-0.6513098068315681
2026-02-18 23:45:00+00:00,10000.0,11240.601972865896,6,11323.734550337686,-83.13257747178977,-0.7341445271631719
2026-02-18 23:50:00+00:00,10000.0,11241.658341228394,6,11323.734550337686,-82.07620910929109,-0.7248157288078039
2026-02-18 23:55:00+00:00,10000.0,11153.552264336291,6,11323.734550337686,-170.18228600139446,-1.5028812733544616
2026-02-19 00:00:00+00:00,10000.0,11107.96949086482,6,11323.734550337686,-215.7650594728657,-1.9054231491715035
2026-02-19 00:05:00+00:00,10000.0,11141.927851090104,6,11323.734550337686,-181.8066992475815,-1.605536569577748
2026-02-19 00:10:00+00:00,10000.0,11191.898168521193,6,11323.734550337686,-131.83638181649258,-1.1642482542348231
2026-02-19 00:15:00+00:00,10000.0,11239.596538332968,6,11323.734550337686,-84.1380120047179,-0.7430235284189735
2026-02-19 00:20:00+00:00,10000.0,11235.189972109765,6,11323.734550337686,-88.54457822792028,-0.7819379537228666
2026-02-19 00:25:00+00:00,10000.0,11226.83695962795,6,11323.734550337686,-96.8975907097356,-0.8557034808524877
2026-02-19 00:30:00+00:00,10000.0,11233.145399506368,6,11323.734550337686,-90.58915083131797,-0.799993592472692
2026-02-19 00:35:00+00:00,10000.0,11270.715214433385,6,11323.734550337686,-53.01933590430053,-0.46821422445583183
2026-02-19 00:40:00+00:00,10000.0,11252.785590083373,6,11323.734550337686,-70.94896025431262,-0.6265508957219112
2026-02-19 00:45:00+00:00,10000.0,11285.407110362721,6,11323.734550337686,-38.32743997496436,-0.3384699615183173
2026-02-19 00:50:00+00:00,10000.0,11180.368852324451,6,11323.734550337686,-143.36569801323458,-1.2660637475730985
2026-02-19 00:55:00+00:00,10000.0,11207.863435754078,6,11323.734550337686,-115.87111458360778,-1.0232588380496122
2026-02-19 01:00:00+00:00,10000.0,11216.55547541714,6,11323.734550337686,-107.17907492054474,-0.9464993588828796
2026-02-19 01:05:00+00:00,10000.0,11178.264552131766,6,11323.734550337686,-145.46999820591918,-1.2846468411923495
2026-02-19 01:10:00+00:00,10000.0,11255.851313165495,6,11323.734550337686,-67.883237172191,-0.599477468059928
2026-02-19 01:15:00+00:00,10000.0,11263.753320191301,6,11323.734550337686,-59.981230146384405,-0.5296947741025515
2026-02-19 01:20:00+00:00,10000.0,11326.679643479516,6,11326.679643479516,0.0,0.0
2026-02-19 01:25:00+00:00,10000.0,11292.221660864763,6,11326.679643479516,-34.45798261475284,-0.30421962745798004
2026-02-19 01:30:00+00:00,10000.0,11386.623810380019,6,11386.623810380019,0.0,0.0
2026-02-19 01:35:00+00:00,10000.0,11465.5025226894,6,11465.5025226894,0.0,0.0
2026-02-19 01:40:00+00:00,10000.0,11443.725535136682,6,11465.5025226894,-21.7769875527174,-0.18993487210544613
2026-02-19 01:45:00+00:00,10000.0,11523.28410040441,6,11523.28410040441,0.0,0.0
2026-02-19 01:50:00+00:00,10000.0,11549.773388033489,6,11549.773388033489,0.0,0.0
2026-02-19 01:55:00+00:00,10000.0,11513.785423312478,6,11549.773388033489,-35.98796472101094,-0.31159022356488375
2026-02-19 02:00:00+00:00,10000.0,11583.586216256836,6,11583.586216256836,0.0,0.0
2026-02-19 02:05:00+00:00,10000.0,11508.306437444253,6,11583.586216256836,-75.27977881258266,-0.649883183041644
2026-02-19 02:10:00+00:00,10000.0,11522.198916973746,6,11583.586216256836,-61.387299283089305,-0.5299507262866099
2026-02-19 02:15:00+00:00,10000.0,11400.473568709027,6,11583.586216256836,-183.1126475478086,-1.5807941006285353
2026-02-19 02:20:00+00:00,10000.0,11363.588112319361,6,11583.586216256836,-219.9981039374743,-1.899222743546558
2026-02-19 02:25:00+00:00,10000.0,11461.192396615153,6,11583.586216256836,-122.39381964168206,-1.0566142242711463
2026-02-19 02:30:00+00:00,10000.0,11441.630093323896,6,11583.586216256836,-141.95612293293925,-1.225493731239402
2026-02-19 02:35:00+00:00,10000.0,11432.474404690256,6,11583.586216256836,-151.1118115665795,-1.304533921925699
2026-02-19 02:40:00+00:00,10000.0,11440.574381450484,6,11583.586216256836,-143.01183480635154,-1.2346075916078836
2026-02-19 02:45:00+00:00,10000.0,11470.936033389053,6,11583.586216256836,-112.65018286778286,-0.9724983331128145
2026-02-19 02:50:00+00:00,10000.0,11525.214373720952,6,11583.586216256836,-58.37184253588384,-0.5039185744908803
2026-02-19 02:55:00+00:00,10000.0,11539.447887973796,6,11583.586216256836,-44.1383282830393,-0.3810419973487522
2026-02-19 03:00:00+00:00,10000.0,11505.922076968378,6,11583.586216256836,-77.66413928845759,-0.6704671406464802
2026-02-19 03:05:00+00:00,10000.0,11493.088216499611,6,11583.586216256836,-90.49799975722453,-0.7812606395609656
2026-02-19 03:10:00+00:00,10000.0,11507.164543143346,6,11583.586216256836,-76.4216731134893,-0.6597410481240851
2026-02-19 03:15:00+00:00,10000.0,11538.509919337881,6,11583.586216256836,-45.07629691895454,-0.38913939152706023
2026-02-19 03:20:00+00:00,10000.0,11614.91740913185,6,11614.91740913185,0.0,0.0
2026-02-19 03:25:00+00:00,10000.0,11603.520897660801,6,11614.91740913185,-11.396511471048143,-0.09811960834166245
2026-02-19 03:30:00+00:00,10000.0,11671.162076147251,6,11671.162076147251,0.0,0.0
2026-02-19 03:35:00+00:00,10000.0,11664.20751174675,6,11671.162076147251,-6.954564400501113,-0.05958759166505567
2026-02-19 03:40:00+00:00,10000.0,11741.568164078852,6,11741.568164078852,0.0,0.0
2026-02-19 03:45:00+00:00,10000.0,11755.439587006056,6,11755.439587006056,0.0,0.0
2026-02-19 03:50:00+00:00,10000.0,11791.795943658246,6,11791.795943658246,0.0,0.0
2026-02-19 03:55:00+00:00,10000.0,11714.327605935603,6,11791.795943658246,-77.4683377226429,-0.6569680996244331
2026-02-19 04:00:00+00:00,10000.0,11772.054388803825,6,11791.795943658246,-19.741554854421338,-0.16741771099794134
2026-02-19 04:05:00+00:00,10000.0,11764.121747052579,6,11791.795943658246,-27.67419660566702,-0.23469026039710794
2026-02-19 04:10:00+00:00,10000.0,11743.708048063085,6,11791.795943658246,-48.08789559516117,-0.40780807117870577
2026-02-19 04:15:00+00:00,10000.0,11763.297671490214,6,11791.795943658246,-28.49827216803169,-0.24167881045599193
2026-02-19 04:20:00+00:00,10000.0,11774.526957584085,6,11791.795943658246,-17.26898607416115,-0.14644915970962735
2026-02-19 04:25:00+00:00,10000.0,11700.349760144418,6,11791.795943658246,-91.44618351382815,-0.7755068350127736
2026-02-19 04:30:00+00:00,10000.0,11710.417756448254,6,11791.795943658246,-81.37818720999167,-0.690125470274594
2026-02-19 04:35:00+00:00,10000.0,11746.21608333338,6,11791.795943658246,-45.57986032486588,-0.3865387473006576
2026-02-19 04:40:00+00:00,10000.0,11731.406101641714,6,11791.795943658246,-60.389842016531475,-0.5121343882227736
2026-02-19 04:45:00+00:00,10000.0,11733.579473089165,6,11791.795943658246,-58.21647056908114,-0.4937031716563123
2026-02-19 04:50:00+00:00,10000.0,11747.613310111412,6,11791.795943658246,-44.18263354683404,-0.37468960417853525
2026-02-19 04:55:00+00:00,10000.0,11663.350162158367,6,11791.795943658246,-128.44578149987865,-1.089280904398271
2026-02-19 05:00:00+00:00,10000.0,11701.606952154612,6,11791.795943658246,-90.18899150363359,-0.7648452528737804
2026-02-19 05:05:00+00:00,10000.0,11716.928928442187,6,11791.795943658246,-74.86701521605937,-0.6349076559141409
2026-02-19 05:10:00+00:00,10000.0,11711.019865465018,6,11791.795943658246,-80.77607819322839,-0.68501930137852
2026-02-19 05:15:00+00:00,10000.0,11717.050469188727,6,11791.795943658246,-74.74547446951874,-0.6338769329681138
2026-02-19 05:20:00+00:00,10000.0,11725.264679408063,6,11791.795943658246,-66.53126425018309,-0.5642165499477159
2026-02-19 05:25:00+00:00,10000.0,11746.58484371252,6,11791.795943658246,-45.21109994572544,-0.3834114850845949
2026-02-19 05:30:00+00:00,10000.0,11712.33224452108,6,11791.795943658246,-79.46369913716626,-0.6738897070204364
2026-02-19 05:35:00+00:00,10000.0,11714.943353218907,6,11791.795943658246,-76.85259043933911,-0.6517462717854361
2026-02-19 05:40:00+00:00,10000.0,11787.699504971235,6,11791.795943658246,-4.096438687010959,-0.03473973520728979
2026-02-19 05:45:00+00:00,10000.0,11825.01028109935,6,11825.01028109935,0.0,0.0
2026-02-19 05:50:00+00:00,10000.0,11848.612640428406,6,11848.612640428406,0.0,0.0
2026-02-19 05:55:00+00:00,10000.0,11921.410589819674,6,11921.410589819674,0.0,0.0
2026-02-19 06:00:00+00:00,10000.0,11924.701519173128,6,11924.701519173128,0.0,0.0
2026-02-19 06:05:00+00:00,10000.0,11870.181544241907,6,11924.701519173128,-54.51997493122144,-0.4572020091535345
2026-02-19 06:10:00+00:00,10000.0,11815.651664977453,6,11924.701519173128,-109.04985419567492,-0.9144870755912748
2026-02-19 06:15:00+00:00,10000.0,11758.118129660555,6,11924.701519173128,-166.58338951257247,-1.396960663918767
2026-02-19 06:20:00+00:00,10000.0,11733.088615094366,6,11924.701519173128,-191.61290407876186,-1.6068570250641234
2026-02-19 06:25:00+00:00,10000.0,11732.928107905089,6,11924.701519173128,-191.77341126803913,-1.6082030309915618
2026-02-19 06:30:00+00:00,10000.0,11722.969967609786,6,11924.701519173128,-201.73155156334178,-1.6917115387667159
2026-02-19 06:35:00+00:00,10000.0,11729.857324943478,6,11924.701519173128,-194.84419422965038,-1.6339544760627378
2026-02-19 06:40:00+00:00,10000.0,11697.253326867656,6,11924.701519173128,-227.44819230547182,-1.9073701085077
2026-02-19 06:45:00+00:00,10000.0,11671.993116992411,6,11924.701519173128,-252.7084021807168,-2.119201069933696
2026-02-19 06:50:00+00:00,10000.0,11649.095908155774,6,11924.701519173128,-275.605611017354,-2.311216013031614
2026-02-19 06:55:00+00:00,10000.0,11697.22093579715,6,11924.701519173128,-227.4805833759783,-1.9076417385393118
2026-02-19 07:00:00+00:00,10000.0,11708.672603329658,6,11924.701519173128,-216.0289158434698,-1.8116085798552506
2026-02-19 07:05:00+00:00,10000.0,11687.977415934649,6,11924.701519173128,-236.72410323847907,-1.985157472141863
2026-02-19 07:10:00+00:00,10000.0,11763.99556006424,6,11924.701519173128,-160.70595910888733,-1.3476728021283857
2026-02-19 07:15:00+00:00,10000.0,11770.196778702653,6,11924.701519173128,-154.50474047047464,-1.2956696670525014
2026-02-19 07:20:00+00:00,10000.0,11754.069148395243,6,11924.701519173128,-170.63237077788472,-1.4309152350986176
2026-02-19 07:25:00+00:00,10000.0,11750.254278406625,6,11924.701519173128,-174.44724076650346,-1.462906559849897
2026-02-19 07:30:00+00:00,10000.0,11834.216343532404,6,11924.701519173128,-90.48517564072426,-0.7588045327192261
2026-02-19 07:35:00+00:00,10000.0,11724.234546141537,6,11924.701519173128,-200.4669730315909,-1.6811068412007635
2026-02-19 07:40:00+00:00,10000.0,11708.699100904483,6,11924.701519173128,-216.00241826864476,-1.811386372408108
2026-02-19 07:45:00+00:00,10000.0,11687.140360350788,6,11924.701519173128,-237.56115882234008,-1.9921769818756263
2026-02-19 07:50:00+00:00,10000.0,11675.110863984984,6,11924.701519173128,-249.5906551881435,-2.093055786652931
2026-02-19 07:55:00+00:00,10000.0,11623.632049718899,6,11924.701519173128,-301.06946945422897,-2.5247547619548727
2026-02-19 08:00:00+00:00,10000.0,11554.137838332608,6,11924.701519173128,-370.56368084051974,-3.1075300312105036
2026-02-19 08:05:00+00:00,10000.0,11606.825592558103,6,11924.701519173128,-317.8759266150246,-2.665692940858333
2026-02-19 08:10:00+00:00,10000.0,11582.130538644884,6,11924.701519173128,-342.57098052824404,-2.872784530308292
2026-02-19 08:15:00+00:00,10000.0,11579.715361938266,6,11924.701519173128,-344.9861572348618,-2.893038091395206
2026-02-19 08:20:00+00:00,10000.0,11582.911242390757,6,11924.701519173128,-341.7902767823707,-2.8662375845032506
2026-02-19 08:25:00+00:00,10000.0,11601.90504526985,6,11924.701519173128,-322.79647390327773,-2.7069564247312106
